time, a0_700down, 
1.270000, 4.251327
1.271000, 4.251327
1.272000, 4.251327
1.273000, 4.251327
1.274000, 4.251327
1.275000, 4.251327
1.276000, 4.251327
1.277000, 4.251327
1.278000, 4.251327
1.279000, 4.251327
1.280000, 4.251327
1.281000, 4.251327
1.282000, 4.251327
1.283000, 4.251327
1.284000, 4.251327
1.285000, 4.251327
1.286000, 4.251327
1.287000, 4.251327
1.288000, 4.251327
1.289000, 4.251327
1.290000, 4.251327
1.291000, 4.251327
1.292000, 4.251327
1.293000, 4.251327
1.294000, 4.251327
1.295000, 4.251327
1.296000, 4.251327
1.297000, 4.251327
1.298000, 4.251327
1.299000, 4.251327
1.300000, 4.251327
1.301000, 4.251327
1.302000, 4.251327
1.303000, 4.251327
1.304000, 4.251327
1.305000, 4.251327
1.306000, 4.251327
1.307000, 4.251327
1.308000, 4.251327
1.309000, 4.251327
1.310000, 4.251327
1.311000, 4.251327
1.312000, 4.251327
1.313000, 4.251327
1.314000, 4.251327
1.315000, 4.251327
1.316000, 4.251327
1.317000, 4.251327
1.318000, 4.251327
1.319000, 4.251327
1.320000, 4.251327
1.321000, 4.251327
1.322000, 4.251327
1.323000, 4.251327
1.324000, 4.251327
1.325000, 4.251327
1.326000, 4.251327
1.327000, 4.251327
1.328000, 4.251327
1.329000, 4.251327
1.330000, 4.251327
1.331000, 4.251327
1.332000, 4.251327
1.333000, 4.251327
1.334000, 4.251327
1.335000, 4.251327
1.336000, 4.251327
1.337000, 4.251327
1.338000, 4.251327
1.339000, 4.251327
1.340000, 4.251327
1.341000, 4.251327
1.342000, 4.251327
1.343000, 4.251327
1.344000, 4.251327
1.345000, 4.251327
1.346000, 4.251327
1.347000, 4.251327
1.348000, 4.251327
1.349000, 4.251327
1.350000, 4.251327
1.351000, 4.251327
1.352000, 4.251327
1.353000, 4.251327
1.354000, 4.251327
1.355000, 4.251327
1.356000, 4.251327
1.357000, 4.251327
1.358000, 4.251327
1.359000, 4.251327
1.360000, 4.251327
1.361000, 4.251327
1.362000, 4.251327
1.363000, 4.251327
1.364000, 4.251327
1.365000, 4.251327
1.366000, 4.251327
1.367000, 4.251327
1.368000, 4.251327
1.369000, 4.251327
1.370000, 4.251327
1.371000, 4.251327
1.372000, 4.251327
1.373000, 4.251327
1.374000, 4.251327
1.375000, 4.251327
1.376000, 4.251327
1.377000, 4.251327
1.378000, 4.251327
1.379000, 4.251327
1.380000, 4.251327
1.381000, 4.251327
1.382000, 4.251327
1.383000, 4.251327
1.384000, 4.251327
1.385000, 4.251327
1.386000, 4.251327
1.387000, 4.251327
1.388000, 4.251327
1.389000, 4.251327
1.390000, 4.251327
1.391000, 4.251327
1.392000, 4.251327
1.393000, 4.251327
1.394000, 4.251327
1.395000, 4.251327
1.396000, 4.251327
1.397000, 4.251327
1.398000, 4.251327
1.399000, 4.251327
1.400000, 4.251327
1.401000, 4.251327
1.402000, 4.251327
1.403000, 4.251327
1.404000, 4.251327
1.405000, 4.251327
1.406000, 4.251327
1.407000, 4.251327
1.408000, 4.251327
1.409000, 4.251327
1.410000, 4.251327
1.411000, 4.251327
1.412000, 4.251327
1.413000, 4.251327
1.414000, 4.251327
1.415000, 4.251327
1.416000, 4.251327
1.417000, 4.251327
1.418000, 4.251327
1.419000, 4.251327
1.420000, 4.251327
1.421000, 4.251327
1.422000, 4.251327
1.423000, 4.251327
1.424000, 4.251327
1.425000, 4.251327
1.426000, 4.251327
1.427000, 4.251327
1.428000, 4.251327
1.429000, 4.251327
1.430000, 4.251327
1.431000, 4.251327
1.432000, 4.251327
1.433000, 4.251327
1.434000, 4.251327
1.435000, 4.251327
1.436000, 4.251327
1.437000, 4.251327
1.438000, 4.251327
1.439000, 4.251327
1.440000, 4.251327
1.441000, 4.251327
1.442000, 4.251327
1.443000, 4.251327
1.444000, 4.251327
1.445000, 4.251327
1.446000, 4.251327
1.447000, 4.251327
1.448000, 4.251327
1.449000, 4.251327
1.450000, 4.251327
1.451000, 4.251327
1.452000, 4.251327
1.453000, 4.251327
1.454000, 4.251327
1.455000, 4.251327
1.456000, 4.251327
1.457000, 4.251327
1.458000, 4.251327
1.459000, 4.251327
1.460000, 4.251327
1.461000, 4.251327
1.462000, 4.251327
1.463000, 4.251327
1.464000, 4.251327
1.465000, 4.251327
1.466000, 4.251327
1.467000, 4.251327
1.468000, 4.251327
1.469000, 4.251327
1.470000, 4.251327
1.471000, 4.251327
1.472000, 4.251327
1.473000, 4.251327
1.474000, 4.251327
1.475000, 4.251327
1.476000, 4.251327
1.477000, 4.251327
1.478000, 4.251327
1.479000, 4.251327
1.480000, 4.251327
1.481000, 4.251327
1.482000, 4.251327
1.483000, 4.251327
1.484000, 4.251327
1.485000, 4.251327
1.486000, 4.251327
1.487000, 4.251327
1.488000, 4.251327
1.489000, 4.251327
1.490000, 4.251327
1.491000, 4.251327
1.492000, 4.251327
1.493000, 4.251327
1.494000, 4.251327
1.495000, 4.251327
1.496000, 4.251327
1.497000, 4.251327
1.498000, 4.251327
1.499000, 4.251327
1.500000, 4.251327
1.501000, 4.251327
1.502000, 4.251327
1.503000, 4.251327
1.504000, 4.251327
1.505000, 4.251327
1.506000, 4.251327
1.507000, 4.251327
1.508000, 4.251327
1.509000, 4.251327
1.510000, 4.251327
1.511000, 4.251327
1.512000, 4.251327
1.513000, 4.251327
1.514000, 4.251327
1.515000, 4.251327
1.516000, 4.251327
1.517000, 4.251327
1.518000, 4.251327
1.519000, 4.251327
1.520000, 4.251327
1.521000, 4.251327
1.522000, 4.251327
1.523000, 4.251327
1.524000, 4.251327
1.525000, 4.251327
1.526000, 4.251327
1.527000, 4.251327
1.528000, 4.251327
1.529000, 4.251327
1.530000, 4.251327
1.531000, 4.251327
1.532000, 4.251327
1.533000, 4.251327
1.534000, 4.251327
1.535000, 4.251327
1.536000, 4.251327
1.537000, 4.251327
1.538000, 4.251327
1.539000, 4.251327
1.540000, 4.251327
1.541000, 4.251327
1.542000, 4.251327
1.543000, 4.251327
1.544000, 4.251327
1.545000, 4.251327
1.546000, 4.251327
1.547000, 4.251327
1.548000, 4.251327
1.549000, 4.251327
1.550000, 4.251327
1.551000, 4.251327
1.552000, 4.251327
1.553000, 4.251327
1.554000, 4.251327
1.555000, 4.251327
1.556000, 4.251327
1.557000, 4.251327
1.558000, 4.251327
1.559000, 4.251327
1.560000, 4.251327
1.561000, 4.251327
1.562000, 4.251327
1.563000, 4.251327
1.564000, 4.251327
1.565000, 4.251327
1.566000, 4.251327
1.567000, 4.251327
1.568000, 4.251327
1.569000, 4.251327
1.570000, 4.251327
1.571000, 4.251327
1.572000, 4.251327
1.573000, 4.251327
1.574000, 4.251327
1.575000, 4.251327
1.576000, 4.251327
1.577000, 4.251327
1.578000, 4.251327
1.579000, 4.251327
1.580000, 4.251327
1.581000, 4.251327
1.582000, 4.251327
1.583000, 4.251327
1.584000, 4.251327
1.585000, 4.251327
1.586000, 4.251327
1.587000, 4.251327
1.588000, 4.251327
1.589000, 4.251327
1.590000, 4.251327
1.591000, 4.251327
1.592000, 4.251327
1.593000, 4.251327
1.594000, 4.251327
1.595000, 4.251327
1.596000, 4.251327
1.597000, 4.251327
1.598000, 4.251327
1.599000, 4.251327
1.600000, 4.251327
1.601000, 4.251327
1.602000, 4.251327
1.603000, 4.251327
1.604000, 4.251327
1.605000, 4.251327
1.606000, 4.251327
1.607000, 4.251327
1.608000, 4.251327
1.609000, 4.251327
1.610000, 4.251327
1.611000, 4.251327
1.612000, 4.251327
1.613000, 4.251327
1.614000, 4.251327
1.615000, 4.251327
1.616000, 4.251327
1.617000, 4.251327
1.618000, 4.251327
1.619000, 4.251327
1.620000, 4.251327
1.621000, 4.251327
1.622000, 4.251327
1.623000, 4.251327
1.624000, 4.251327
1.625000, 4.251327
1.626000, 4.251327
1.627000, 4.251327
1.628000, 4.251327
1.629000, 4.251327
1.630000, 4.251327
1.631000, 4.251327
1.632000, 4.251327
1.633000, 4.251327
1.634000, 4.251327
1.635000, 4.251327
1.636000, 4.251327
1.637000, 4.251327
1.638000, 4.251327
1.639000, 4.251327
1.640000, 4.251327
1.641000, 4.251327
1.642000, 4.251327
1.643000, 4.251327
1.644000, 4.251327
1.645000, 4.251327
1.646000, 4.251327
1.647000, 4.251327
1.648000, 4.251327
1.649000, 4.251327
1.650000, 4.251327
1.651000, 4.251327
1.652000, 4.251327
1.653000, 4.251327
1.654000, 4.251327
1.655000, 4.251327
1.656000, 4.251327
1.657000, 4.251327
1.658000, 4.251327
1.659000, 4.251327
1.660000, 4.251327
1.661000, 4.251327
1.662000, 4.251327
1.663000, 4.251327
1.664000, 4.251327
1.665000, 4.251327
1.666000, 4.251327
1.667000, 4.251327
1.668000, 4.251327
1.669000, 4.251327
1.670000, 4.251327
1.671000, 4.251327
1.672000, 4.251327
1.673000, 4.251327
1.674000, 4.251327
1.675000, 4.251327
1.676000, 4.251327
1.677000, 4.251327
1.678000, 4.251327
1.679000, 4.251327
1.680000, 4.251327
1.681000, 4.251327
1.682000, 4.251327
1.683000, 4.251327
1.684000, 4.251327
1.685000, 4.251327
1.686000, 4.251327
1.687000, 4.251327
1.688000, 4.251327
1.689000, 4.251327
1.690000, 4.251327
1.691000, 4.251327
1.692000, 4.251327
1.693000, 4.251327
1.694000, 4.251327
1.695000, 4.251327
1.696000, 4.251327
1.697000, 4.251327
1.698000, 4.251327
1.699000, 4.251327
1.700000, 4.251327
1.701000, 4.251327
1.702000, 4.251327
1.703000, 4.251327
1.704000, 4.251327
1.705000, 4.251327
1.706000, 4.251327
1.707000, 4.251327
1.708000, 4.251327
1.709000, 4.251327
1.710000, 4.251327
1.711000, 4.251327
1.712000, 4.251327
1.713000, 4.251327
1.714000, 4.251327
1.715000, 4.251327
1.716000, 4.251327
1.717000, 4.251327
1.718000, 4.251327
1.719000, 4.251327
1.720000, 4.251327
1.721000, 4.251327
1.722000, 4.251327
1.723000, 4.251327
1.724000, 4.251327
1.725000, 4.251327
1.726000, 4.251327
1.727000, 4.251327
1.728000, 4.251327
1.729000, 4.251327
1.730000, 4.251327
1.731000, 4.251327
1.732000, 4.251327
1.733000, 4.251327
1.734000, 4.251327
1.735000, 4.251327
1.736000, 4.251327
1.737000, 4.251327
1.738000, 4.251327
1.739000, 4.251327
1.740000, 4.251327
1.741000, 4.251327
1.742000, 4.251327
1.743000, 4.251327
1.744000, 4.251327
1.745000, 4.251327
1.746000, 4.251327
1.747000, 4.251327
1.748000, 4.251327
1.749000, 4.251327
1.750000, 4.251327
1.751000, 4.251327
1.752000, 4.251327
1.753000, 4.251327
1.754000, 4.251327
1.755000, 4.251327
1.756000, 4.251327
1.757000, 4.251327
1.758000, 4.251327
1.759000, 4.251327
1.760000, 4.251327
1.761000, 4.251327
1.762000, 4.251327
1.763000, 4.251327
1.764000, 4.251327
1.765000, 4.251327
1.766000, 4.251327
1.767000, 4.251327
1.768000, 4.251327
1.769000, 4.251327
1.770000, 4.251327
1.771000, 4.251327
1.772000, 4.251327
1.773000, 4.251327
1.774000, 4.251327
1.775000, 4.251327
1.776000, 4.251327
1.777000, 4.251327
1.778000, 4.251327
1.779000, 4.251327
1.780000, 4.251327
1.781000, 4.251327
1.782000, 4.251327
1.783000, 4.251327
1.784000, 4.251327
1.785000, 4.251327
1.786000, 4.251327
1.787000, 4.251327
1.788000, 4.251327
1.789000, 4.251327
1.790000, 4.251327
1.791000, 4.251327
1.792000, 4.251327
1.793000, 4.251327
1.794000, 4.251327
1.795000, 4.251327
1.796000, 4.251327
1.797000, 4.251327
1.798000, 4.251327
1.799000, 4.251327
1.800000, 4.251327
1.801000, 4.251327
1.802000, 4.251327
1.803000, 4.251327
1.804000, 4.251327
1.805000, 4.251327
1.806000, 4.251327
1.807000, 4.251327
1.808000, 4.251327
1.809000, 4.251327
1.810000, 4.251327
1.811000, 4.251327
1.812000, 4.251327
1.813000, 4.251327
1.814000, 4.251327
1.815000, 4.251327
1.816000, 4.251327
1.817000, 4.251327
1.818000, 4.251327
1.819000, 4.251327
1.820000, 4.251327
1.821000, 4.251327
1.822000, 4.251327
1.823000, 4.251327
1.824000, 4.251327
1.825000, 4.251327
1.826000, 4.251327
1.827000, 4.251327
1.828000, 4.251327
1.829000, 4.251327
1.830000, 4.251327
1.831000, 4.251327
1.832000, 4.251327
1.833000, 4.251327
1.834000, 4.251327
1.835000, 4.251327
1.836000, 4.251327
1.837000, 4.251327
1.838000, 4.251327
1.839000, 4.251327
1.840000, 4.251327
1.841000, 4.251327
1.842000, 4.251327
1.843000, 4.251327
1.844000, 4.251327
1.845000, 4.251327
1.846000, 4.251327
1.847000, 4.251327
1.848000, 4.251327
1.849000, 4.251327
1.850000, 4.251327
1.851000, 4.251327
1.852000, 4.251327
1.853000, 4.251327
1.854000, 4.251327
1.855000, 4.251327
1.856000, 4.251327
1.857000, 4.251327
1.858000, 4.251327
1.859000, 4.251327
1.860000, 4.251327
1.861000, 4.251327
1.862000, 4.251327
1.863000, 4.251327
1.864000, 4.251327
1.865000, 4.251327
1.866000, 4.251327
1.867000, 4.251327
1.868000, 4.251327
1.869000, 4.251327
1.870000, 4.251327
1.871000, 4.251327
1.872000, 4.251327
1.873000, 4.251327
1.874000, 4.251327
1.875000, 4.251327
1.876000, 4.251327
1.877000, 4.251327
1.878000, 4.251327
1.879000, 4.251327
1.880000, 4.251327
1.881000, 4.251327
1.882000, 4.251327
1.883000, 4.251327
1.884000, 4.251327
1.885000, 4.251327
1.886000, 4.251327
1.887000, 4.251327
1.888000, 4.251327
1.889000, 4.251327
1.890000, 4.251327
1.891000, 4.251327
1.892000, 4.251327
1.893000, 4.251327
1.894000, 4.251327
1.895000, 4.251327
1.896000, 4.251327
1.897000, 4.251327
1.898000, 4.251327
1.899000, 4.251327
1.900000, 4.251327
1.901000, 4.251327
1.902000, 4.251327
1.903000, 4.251327
1.904000, 4.251327
1.905000, 4.251327
1.906000, 4.251327
1.907000, 4.251327
1.908000, 4.251327
1.909000, 4.251327
1.910000, 4.251327
1.911000, 4.251327
1.912000, 4.251327
1.913000, 4.251327
1.914000, 4.251327
1.915000, 4.251327
1.916000, 4.251327
1.917000, 4.251327
1.918000, 4.251327
1.919000, 4.251327
1.920000, 4.251327
1.921000, 4.251327
1.922000, 4.251327
1.923000, 4.251327
1.924000, 4.251327
1.925000, 4.251327
1.926000, 4.251327
1.927000, 4.251327
1.928000, 4.251327
1.929000, 4.251327
1.930000, 4.251327
1.931000, 4.251327
1.932000, 4.251327
1.933000, 4.251327
1.934000, 4.251327
1.935000, 4.251327
1.936000, 4.251327
1.937000, 4.251327
1.938000, 4.251327
1.939000, 4.251327
1.940000, 4.251327
1.941000, 4.251327
1.942000, 4.251327
1.943000, 4.251327
1.944000, 4.251327
1.945000, 4.251327
1.946000, 4.251327
1.947000, 4.251327
1.948000, 4.251327
1.949000, 4.251327
1.950000, 4.251327
1.951000, 4.251327
1.952000, 4.251327
1.953000, 4.251327
1.954000, 4.251327
1.955000, 4.251327
1.956000, 4.251327
1.957000, 4.251327
1.958000, 4.251327
1.959000, 4.251327
1.960000, 4.251327
1.961000, 4.251327
1.962000, 4.251327
1.963000, 4.251327
1.964000, 4.251327
1.965000, 4.251327
1.966000, 4.251327
1.967000, 4.251327
1.968000, 4.251327
1.969000, 4.251327
1.970000, 4.251327
1.971000, 4.251327
1.972000, 4.251327
1.973000, 4.251327
1.974000, 4.251327
1.975000, 4.251327
1.976000, 4.251327
1.977000, 4.251327
1.978000, 4.251327
1.979000, 4.251327
1.980000, 4.251327
1.981000, 4.251327
1.982000, 4.251327
1.983000, 4.251327
1.984000, 4.251327
1.985000, 4.251327
1.986000, 4.251327
1.987000, 4.251327
1.988000, 4.251327
1.989000, 4.251327
1.990000, 4.251327
1.991000, 4.251327
1.992000, 4.251327
1.993000, 4.251327
1.994000, 4.251327
1.995000, 4.251327
1.996000, 4.251327
1.997000, 4.251327
1.998000, 4.251327
1.999000, 4.251327
2.000000, 4.251327
2.001000, 4.251327
2.002000, 4.251327
2.003000, 4.251327
2.004000, 4.251327
2.005000, 4.251327
2.006000, 4.251327
2.007000, 4.251327
2.008000, 4.251327
2.009000, 4.251327
2.010000, 4.251327
2.011000, 4.251327
2.012000, 4.251327
2.013000, 4.251327
2.014000, 4.251327
2.015000, 4.251327
2.016000, 4.251327
2.017000, 4.251327
2.018000, 4.251327
2.019000, 4.251327
2.020000, 4.251327
2.021000, 4.251327
2.022000, 4.251327
2.023000, 4.251327
2.024000, 4.251327
2.025000, 4.251327
2.026000, 4.251327
2.027000, 4.251327
2.028000, 4.251327
2.029000, 4.251327
2.030000, 4.251327
2.031000, 4.251327
2.032000, 4.251327
2.033000, 4.251327
2.034000, 4.251327
2.035000, 4.251327
2.036000, 4.251327
2.037000, 4.251327
2.038000, 4.251327
2.039000, 4.251327
2.040000, 4.251327
2.041000, 4.251327
2.042000, 4.251327
2.043000, 4.251327
2.044000, 4.251327
2.045000, 4.251327
2.046000, 4.251327
2.047000, 4.251327
2.048000, 4.251327
2.049000, 4.251327
2.050000, 4.251327
2.051000, 4.251327
2.052000, 4.251327
2.053000, 4.251327
2.054000, 4.251327
2.055000, 4.251327
2.056000, 4.251327
2.057000, 4.251327
2.058000, 4.251327
2.059000, 4.251327
2.060000, 4.251327
2.061000, 4.251327
2.062000, 4.251327
2.063000, 4.251327
2.064000, 4.251327
2.065000, 4.251327
2.066000, 4.251327
2.067000, 4.251327
2.068000, 4.251327
2.069000, 4.251327
2.070000, 4.251327
2.071000, 4.251327
2.072000, 4.251327
2.073000, 4.251327
2.074000, 4.251327
2.075000, 4.251327
2.076000, 4.251327
2.077000, 4.251327
2.078000, 4.251327
2.079000, 4.251327
2.080000, 4.251327
2.081000, 4.251327
2.082000, 4.251327
2.083000, 4.251327
2.084000, 4.251327
2.085000, 4.251327
2.086000, 4.251327
2.087000, 4.251327
2.088000, 4.251327
2.089000, 4.251327
2.090000, 4.251327
2.091000, 4.251327
2.092000, 4.251327
2.093000, 4.251327
2.094000, 4.251327
2.095000, 4.251327
2.096000, 4.251327
2.097000, 4.251327
2.098000, 4.251327
2.099000, 4.251327
2.100000, 4.251327
2.101000, 4.251327
2.102000, 4.251327
2.103000, 4.251327
2.104000, 4.251327
2.105000, 4.251327
2.106000, 4.251327
2.107000, 4.251327
2.108000, 4.251327
2.109000, 4.251327
2.110000, 4.251327
2.111000, 4.251327
2.112000, 4.251327
2.113000, 4.251327
2.114000, 4.251327
2.115000, 4.251327
2.116000, 4.251327
2.117000, 4.251327
2.118000, 4.251327
2.119000, 4.251327
2.120000, 4.251327
2.121000, 4.251327
2.122000, 4.251327
2.123000, 4.251327
2.124000, 4.251327
2.125000, 4.251327
2.126000, 4.251327
2.127000, 4.251327
2.128000, 4.251327
2.129000, 4.251327
2.130000, 4.251327
2.131000, 4.251327
2.132000, 4.251327
2.133000, 4.251327
2.134000, 4.251327
2.135000, 4.251327
2.136000, 4.251327
2.137000, 4.251327
2.138000, 4.251327
2.139000, 4.251327
2.140000, 4.251327
2.141000, 4.251327
2.142000, 4.251327
2.143000, 4.251327
2.144000, 4.251327
2.145000, 4.251327
2.146000, 4.251327
2.147000, 4.251327
2.148000, 4.251327
2.149000, 4.251327
2.150000, 4.251327
2.151000, 4.251327
2.152000, 4.251327
2.153000, 4.251327
2.154000, 4.251327
2.155000, 4.251327
2.156000, 4.251327
2.157000, 4.251327
2.158000, 4.251327
2.159000, 4.251327
2.160000, 4.251327
2.161000, 4.251327
2.162000, 4.251327
2.163000, 4.251327
2.164000, 4.251327
2.165000, 4.251327
2.166000, 4.251327
2.167000, 4.251327
2.168000, 4.251327
2.169000, 4.251327
2.170000, 4.251327
2.171000, 4.251327
2.172000, 4.251327
2.173000, 4.251327
2.174000, 4.251327
2.175000, 4.251327
2.176000, 4.251327
2.177000, 4.251327
2.178000, 4.251327
2.179000, 4.251327
2.180000, 4.251327
2.181000, 4.251327
2.182000, 4.251327
2.183000, 4.251327
2.184000, 4.251327
2.185000, 4.251327
2.186000, 4.251327
2.187000, 4.251327
2.188000, 4.251327
2.189000, 4.251327
2.190000, 4.251327
2.191000, 4.251327
2.192000, 4.251327
2.193000, 4.251327
2.194000, 4.251327
2.195000, 4.251327
2.196000, 4.251327
2.197000, 4.251327
2.198000, 4.251327
2.199000, 4.251327
2.200000, 4.251327
2.201000, 4.251327
2.202000, 4.251327
2.203000, 4.251327
2.204000, 4.251327
2.205000, 4.251327
2.206000, 4.251327
2.207000, 4.251327
2.208000, 4.251327
2.209000, 4.251327
2.210000, 4.251327
2.211000, 4.251327
2.212000, 4.251327
2.213000, 4.251327
2.214000, 4.251327
2.215000, 4.251327
2.216000, 4.251327
2.217000, 4.251327
2.218000, 4.251327
2.219000, 4.251327
2.220000, 4.251327
2.221000, 4.251327
2.222000, 4.251327
2.223000, 4.251327
2.224000, 4.251327
2.225000, 4.251327
2.226000, 4.251327
2.227000, 4.251327
2.228000, 4.251327
2.229000, 4.251327
2.230000, 4.251327
2.231000, 4.251327
2.232000, 4.251327
2.233000, 4.251327
2.234000, 4.251327
2.235000, 4.251327
2.236000, 4.251327
2.237000, 4.251327
2.238000, 4.251327
2.239000, 4.251327
2.240000, 4.251327
2.241000, 4.251327
2.242000, 4.251327
2.243000, 4.251327
2.244000, 4.251327
2.245000, 4.251327
2.246000, 4.251327
2.247000, 4.251327
2.248000, 4.251327
2.249000, 4.251327
2.250000, 4.251327
2.251000, 4.251327
2.252000, 4.251327
2.253000, 4.251327
2.254000, 4.251327
2.255000, 4.251327
2.256000, 4.251327
2.257000, 4.251327
2.258000, 4.251327
2.259000, 4.251327
2.260000, 4.251327
2.261000, 4.251327
2.262000, 4.251327
2.263000, 4.251327
2.264000, 4.251327
2.265000, 4.251327
2.266000, 4.251327
2.267000, 4.251327
2.268000, 4.251327
2.269000, 4.251327
2.270000, 4.251327
2.271000, 4.251327
2.272000, 4.251327
2.273000, 4.251327
2.274000, 4.251327
2.275000, 4.251327
2.276000, 4.251327
2.277000, 4.251327
2.278000, 4.251327
2.279000, 4.251327
2.280000, 4.251327
2.281000, 4.251327
2.282000, 4.251327
2.283000, 4.251327
2.284000, 4.251327
2.285000, 4.251327
2.286000, 4.251327
2.287000, 4.251327
2.288000, 4.251327
2.289000, 4.251327
2.290000, 4.251327
2.291000, 4.251327
2.292000, 4.251327
2.293000, 4.251327
2.294000, 4.251327
2.295000, 4.251327
2.296000, 4.251327
2.297000, 4.251327
2.298000, 4.251327
2.299000, 4.251327
2.300000, 4.251327
2.301000, 4.251327
2.302000, 4.251327
2.303000, 4.251327
2.304000, 4.251327
2.305000, 4.251327
2.306000, 4.251327
2.307000, 4.251327
2.308000, 4.251327
2.309000, 4.251327
2.310000, 4.251327
2.311000, 4.251327
2.312000, 4.251327
2.313000, 4.251327
2.314000, 4.251327
2.315000, 4.251327
2.316000, 4.251327
2.317000, 4.251327
2.318000, 4.251327
2.319000, 4.251327
2.320000, 4.251327
2.321000, 4.251327
2.322000, 4.251327
2.323000, 4.251327
2.324000, 4.251327
2.325000, 4.251327
2.326000, 4.251327
2.327000, 4.251327
2.328000, 4.251327
2.329000, 4.251327
2.330000, 4.251327
2.331000, 4.251327
2.332000, 4.251327
2.333000, 4.251327
2.334000, 4.251327
2.335000, 4.251327
2.336000, 4.251327
2.337000, 4.251327
2.338000, 4.251327
2.339000, 4.251327
2.340000, 4.251327
2.341000, 4.251327
2.342000, 4.251327
2.343000, 4.251327
2.344000, 4.251327
2.345000, 4.251327
2.346000, 4.251327
2.347000, 4.251327
2.348000, 4.251327
2.349000, 4.251327
2.350000, 4.251327
2.351000, 4.251327
2.352000, 4.251327
2.353000, 4.251327
2.354000, 4.251327
2.355000, 4.251327
2.356000, 4.251327
2.357000, 4.251327
2.358000, 4.251327
2.359000, 4.251327
2.360000, 4.251327
2.361000, 4.251327
2.362000, 4.251327
2.363000, 4.251327
2.364000, 4.251327
2.365000, 4.251327
2.366000, 4.251327
2.367000, 4.251327
2.368000, 4.251327
